CustomerName,Segment,Country,City,Region,ProductCategory,SubCategory,ProductName,Sales,Quantity,Discount,Profit,ShippingCost,PaymentMethod,ShippingDuration,CustomerRating
13.986734049273531,13.542542542596635,13.005627462014631,13.433162892622352,12.701482146737677,13.654843832715722,13.643026863994587,14.032457521042216,3892.115118916057,12.146281025281613,42.446038008098384,100.0,0.8393291102112901,2702.0,239.96402533873226,6.0
13.77532426211437,13.29311490132768,13.922901199314678,13.567790262172284,13.911573068569655,13.214614409265359,12.709409294050538,12.709409294050538,1409.3275657995487,6.9103871948699656,27.16395198076237,1000.0,297.0129064956655,1288.0,215.0,6.0
13.981458538916456,12.483690159499604,13.002443217979957,13.193986065273194,13.911573068569655,13.663429330423922,13.648914357449842,13.648914357449842,677.8786684373799,2.044701102017835,10.095788075752504,0.0,0.0638587171683358,1354.0,215.0,6.0
13.160611854684513,12.937042997591801,14.006141782618716,13.299658705547735,13.911573068569655,13.40432852453798,13.10653818503493,13.10653818503493,4546.527741605228,5.287038133174913,3.564809334125436,128.51847467300348,106.31483892984808,1372.0,215.0,6.0
13.670268874394122,13.064999009510535,13.241409167976501,13.398411369668406,13.911573068569655,15.359275294757602,15.104829749990895,13.237228749684764,2048.37189281542,10.149219244872773,37.66146163248516,-500.0,44.4765773461832,1380.0,245.26277344831635,6.0
13.047148509914805,12.473374714145704,13.907499944458905,13.571770636764947,13.889849108848505,13.686537420499322,13.847129612099238,13.847129612099238,3790.1938730906327,-1.6989788484387756,5.37627643945153,500.0,0.18813821972576505,1379.0,215.3198349735338,6.0
13.247168734858926,13.221331559576793,13.401581320127386,13.193986065273194,13.18405091140767,13.660175539007382,13.687497336448093,13.687497336448093,2761.1268444855336,9.703668016286654,18.40932364916658,500.0,6.840932364916658,2702.0,215.0,6.0
13.124368374227473,12.749057167944141,13.710222394856755,13.622755998249628,13.611582851872853,12.746115427302996,13.739495798319327,13.739495798319327,1591.88235702723,-3.740196418935841,27.794107431924793,74.01964189358402,162.43142702973444,2702.0,62.84801844491375,6.0
13.437084870127713,12.824358131405768,14.029038939352775,13.328726293866168,13.17949883202212,13.32225441890328,13.716223922374233,13.716223922374233,2511.7002851549805,1.244380609461321,12.319885938007772,343.91931562804666,1.829971484501943,1337.0,215.0,6.0
13.799649816406236,13.833772564119121,13.633962409948168,13.464676048521337,13.225836774328169,12.746115427302996,11.728699551569507,11.728699551569507,4896.86059943165,17.92002924056829,29.600146202841444,500.0,51.40131582557301,1368.0,215.0,6.0
13.89838056475268,14.413228723727947,13.027347894992493,13.509379068652173,13.911573068569655,13.454783089707151,13.268184663101566,13.268184663101566,2975.4262828243054,5.541082233941995,50.0,1000.0,80.18608556360293,1359.0,187.70082899874183,6.0
14.038594747527448,14.018510319519638,13.922901199314678,13.567790262172284,13.911573068569655,13.570559295845436,13.669625617845577,13.669625617845577,1992.4126215211802,-3.037174250557375,-7.860387223460835,-500.0,500.0,1361.0,126.59108324386888,6.0
13.029132362254591,14.504836759371221,12.88646667870208,13.376006304517814,13.69373529748892,13.437683099618255,13.711561432979714,13.711561432979714,593.7648749197729,2.0625256574655246,-7.610279025020283,1000.0,34.680088197579096,2702.0,223.60299550992698,6.0
14.14377406931964,14.01285616695837,13.289546944135298,13.362868057631783,13.286582921926204,13.68549278554089,13.765155863189644,13.765155863189644,2483.1401458279925,7.587334213238897,75.13625997938439,1000.0,5.0,2702.0,253.53166446690275,6.0
13.070383018248258,12.512644593123223,13.933633456912709,13.567580953855849,13.63592478944673,12.780281557212449,11.800219571367041,11.800219571367041,2164.5212483627456,5.740944027012962,9.629920038589946,1000.0,5.185039980705027,1376.0,215.0,6.0
13.029456264985473,13.16787504377233,13.136286702401977,13.413905217083265,13.911573068569655,13.659794481673144,13.688590282459552,13.688590282459552,3261.897534007536,7.265022671690511,54.059134113288316,-100.00000000000003,6.709360830193431,1422.0,122.20397541145473,6.0
13.986734049273531,13.826364951367442,13.387814879906268,13.37683284457478,12.548072878844643,13.085282348885288,12.43867826471381,12.43867826471381,1408.8932839700922,15.326218931339481,14.184452671651297,500.0,65.16005499279666,2702.0,110.83383606145718,6.0
13.21676494533095,12.538558811296342,14.193187806533986,13.21939424470473,12.835378074666119,13.593075841422959,13.568607052317155,13.568607052317155,2785.786847674089,5.475803261429878,47.2811242204007,101.35943788979965,95.9988948675318,2702.0,215.0,6.0
14.06708936843044,12.638964244317993,13.35875055195108,13.253992256874211,12.845915710523247,13.659941208291357,13.721749888166169,13.721749888166169,2329.6903502076643,7.3849416320559245,0.0,302.5521401579494,6.947684831822906,2702.0,215.0,6.0
13.148102378032766,13.595403390117257,14.212899543378995,13.21709529962607,13.65232391119896,13.701448244738586,13.876139382798515,13.876139382798515,1176.4543858557238,-1.3095133596009632,-8.49348369367483,500.0,500.0,1354.0,215.0,6.0
13.377027953548588,13.107423023064579,14.013413823006273,13.566025018959659,13.75954366647247,13.405422372859404,13.718903448499274,14.442975012082615,3855.622286956626,3.6878857223008135,72.54628667609761,500.0,202.68788572230082,2702.0,120.75965604478857,6.0
14.133120936197894,12.473374714145704,14.193226908572303,13.562518172998388,13.911573068569655,13.639550893977052,13.741285989826704,13.741285989826704,1417.6807570782569,11.457303527158626,5.407022354631032,0.0,472.86517635793126,2702.0,146.57780824599652,6.0
13.008725107632069,14.213962287229036,14.010180135352945,13.56608808469512,14.055341055341055,13.034575215919883,13.784114789857275,13.784114789857275,1636.9028907008405,16.087473629691388,0.4855464957977551,-500.0,500.0,1334.0,215.0,6.0
13.102454670275538,12.753233603878686,13.68400683519486,13.364813575076633,13.708864825120374,13.654843832715722,13.702789699570815,13.702789699570815,2789.1634417729056,3.6396994814724346,14.591395567735923,500.0,149.45481612058563,2702.0,215.0,6.0
13.053821023825721,12.582169798013735,14.138233846682125,13.5767645531889,12.834660679519748,13.702195849697812,13.872495075729667,13.872495075729667,3857.3296226215375,10.989740977968424,22.64272894859299,-500.0,9.663246992656141,1292.0,215.0,6.0
13.678043837788318,13.413786271861861,13.331291074540626,13.41160382659776,13.429113305387675,13.283580668491485,12.853776485719203,12.853776485719203,1382.9752038584948,4.76046585841354,2.9108523008813663,1000.0,267.1318159294907,1288.0,200.7937956459933,6.0
14.041051531471034,13.16747047368725,13.423202420090897,13.477771987453623,13.156276768626535,12.746115427302996,11.728699551569507,11.728699551569507,743.2540571020455,2.2705847152352163,23.83532227811827,1000.0,82.83991622259815,1310.0,215.0,6.0
13.110770019372522,12.875628369890979,13.755241431501204,13.193986065273194,14.000840842514206,13.691208857782142,13.80188916478232,13.80188916478232,829.1372534466975,0.9280982690227972,40.52288794418693,562.0915517767477,5.0,2702.0,349.1764793198146,6.0
13.959699024983856,14.107762631217527,12.571755287800181,13.211084629487011,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,3875.941608478437,1.954257966187487,-0.45742033812512867,95.42579661874872,10.0,1381.0,386.7664339137477,6.0
13.029132362254591,14.451382229774072,13.854162301739304,13.519770181164981,13.720835234992535,12.746115427302996,13.48118249028503,13.48118249028503,4710.176297864743,13.458441673828515,5.0,100.0,4.357684030761881,1362.0,147.89166592626702,6.0
12.992673884941508,14.493805314182035,14.180893516018676,13.55871533258803,13.911573068569655,12.770206754068267,13.738522681804028,13.738522681804028,1876.0265110308226,12.185577215758222,17.65535659930616,-2.651103082260306,120.84518733211023,1380.0,212.61400722596574,6.0
13.040540784472997,14.441613303618087,12.534401768234313,13.193986065273194,12.797302742804888,13.703022034064153,13.881993246611245,13.881993246611245,932.1515193544294,7.5954121187139885,106.26534263428297,100.0,9.844389276428458,1377.0,215.0,6.0
13.54366552365792,14.088729016786571,14.006341109221593,13.23976142154305,13.647640455223641,12.977239209489822,13.719908460734151,13.719908460734151,3333.767756581111,6.749651831742924,6.258704206426881,0.0,80.46727218383492,1304.0,334.282379647908,6.0
13.160611854684513,13.5177452236218,12.506988564167726,13.193986065273194,12.619954348944617,13.536630771155675,13.445987734538402,13.445987734538402,617.2194825592162,10.479655039477471,5.0,1000.0,9.34956879934684,1362.0,197.9587025428872,6.0
13.755246477880597,13.200538525012789,13.580623004050537,13.47742803026558,12.82048336822685,13.446151137395448,13.1940855340463,13.1940855340463,1007.4568864834021,6.274789587787067,7.582631959290226,242.64422269728723,500.0,2702.0,226.37394793893534,6.0
13.160611854684513,14.072590944865533,13.37841806979096,13.378217826760245,12.463312498167616,12.76968086014391,13.743140902039185,13.743140902039185,2959.7303363030055,12.147521498752809,5.295042997505618,-500.0,0.2458691645880151,1355.0,215.0,6.0
13.027632243971881,13.446881940039201,14.212899543378995,13.562134502923977,14.052160396877497,13.704569606801275,13.887749595250945,13.887749595250945,388.6593437191214,12.022123551528997,1.1061775764498627,500.0,201.69915064098427,1379.0,215.0,6.0
13.82561272958202,13.713849759602034,13.560974280993944,13.438628616331739,14.008816265635273,13.670935601364928,13.762644611945738,13.762644611945738,4666.711054025571,3.177763506392659,42.55696495956055,147.05559123401832,6.618051095747706,1354.0,215.0,6.0
13.778233572508123,13.015985017892703,12.937398345282594,13.28333289886634,12.595598169533165,13.218204840632755,13.69948704360882,13.69948704360882,1398.397788713642,6.0,9.44321595202333,-500.0,51.421103088443246,1387.0,72.41004665665321,6.0
13.797062521411545,12.693550792729013,13.216226707938445,13.464072338031066,14.022332992021633,12.958077457333959,13.721532385821604,13.721532385821604,1967.2806293904207,3.051036808228549,50.0,1000.0,5.0,2702.0,215.0,6.0
13.395701643489254,12.809435931426874,13.861796942405793,13.630929798858023,12.531346293685994,12.746115427302996,12.36552801961746,12.36552801961746,1652.012833037257,12.715793661949618,90.9977225963903,0.0,13.93500342931377,2702.0,181.11260529689605,6.0
13.087759423762135,13.599002335503519,13.543953350428092,13.490671682701613,13.783937207444682,13.151319882637958,13.723128449546833,13.723128449546833,611.7605618388461,3.4590270637674827,13.852432340581291,1000.0,4.459027063767484,1398.0,228.8524323405813,6.0
13.1060819215596,13.506547235368448,14.133548263265473,13.296268861512788,12.754755042040598,13.668450130507027,13.753399659221573,13.753399659221573,4827.098933290983,14.189013330253328,-5.895600005775014,178.1098666974667,24.90549333487334,1403.0,127.8351999537999,6.0
13.984358535033278,14.50175285475444,13.104003673091968,13.778361288448968,14.054927650517767,13.669426173577692,13.661906695245769,13.661906695245769,2771.8245945096205,15.008626499526866,36.94249000315422,-500.0,0.028754998422888534,1354.0,131.24154198675228,6.0
13.634656216577543,13.16180851441767,13.224933748451006,13.295918757017526,13.059586347708755,13.13957001159593,12.552318724494206,12.552318724494206,3983.0029405636055,11.392719533539594,18.75197729838281,1000.0,7.130906511179864,1422.0,386.75583035927417,6.0
13.533512693832751,14.020735001543569,13.681370177837398,13.481594561669267,13.278100178088694,12.746115427302996,12.636346885923189,12.636346885923189,1305.2359283843082,-0.7083221459780531,62.27067111668177,-500.0,2.7430648783516225,2702.0,218.28467560824188,6.0
13.050645539214317,14.329354135387968,13.325279914179461,13.346914755852865,13.788874036397877,13.506154218596679,13.379781526178013,13.379781526178013,3435.2914233311417,2.9452287814500453,-6.72752357616662,-100.00000000000003,21.70926650331663,2702.0,549.4009657682415,6.0
13.776330102125748,13.954048514441661,14.212899543378995,13.562134502923977,13.674643586372017,12.93257781887339,12.133763999846215,12.133763999846215,1848.8207618050003,5.589619097499859,22.570949637507766,100.0,5.0,1388.0,297.66019306999266,6.0
13.693403631917999,14.176318293043463,13.375436358854312,13.472669189227323,13.110591494803288,13.024475089818159,12.33339845181196,12.33339845181196,2880.548184867997,1.9821310648406474,3.8736445156297723,-100.00000000000003,109.51371993593321,1288.0,258.4971239390286,6.0
13.775324695624496,12.707637491927455,13.166881628297059,13.234353077939277,13.625331564986737,12.94993200904552,12.155349160405015,12.155349160405015,387.0646276092405,5.766156902310083,3.896151936056198,277.6615690231008,127.15466237301753,1354.0,219.4153922557752,6.0
14.14377406931964,14.504836759371221,13.005627462014631,13.433162892622352,13.55378862456409,17.66330582185628,13.379127009996374,15.50790431545182,4508.800955550939,17.929046406994043,9.588094771920787,-86.8190327014652,0.4119052280792135,1354.0,215.0,6.0
13.584536909633792,13.5726221896962,13.365835059552888,13.711761122333057,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,3547.7138967070578,3.443994416597704,28.340083751034427,1000.0,6.597503489626435,1371.0,215.0,6.0
13.758677859434133,12.83997934606299,13.005627462014631,13.433162892622352,13.398602928722667,13.654843832715722,13.702789699570815,13.702789699570815,-53.83307657098898,5.199623357092487,32.72556071405676,472.36089714249084,10.0,1348.0,215.0,6.0
14.100861387722052,13.93727887457584,13.922901199314678,13.567790262172284,12.666693206638739,13.654843832715722,13.702789699570815,13.702789699570815,2606.825633377975,2.7325952699820935,77.20885676021487,500.0,10.0,1313.0,215.0,6.0
13.20120455647249,12.520495871440762,13.104287369640788,13.779356768885565,12.740673002015683,12.746115427302996,13.739495798319327,13.739495798319327,3511.6998267789522,13.294818626497538,10.098272875499179,222.9481862649754,500.0,1350.0,215.0,6.0
13.48498175268122,14.441980401022674,12.597215262485737,13.282410929671181,13.933290357556928,12.746115427302996,13.435749156484352,13.435749156484352,2877.9183216999827,3.2658683767135033,59.06347350685401,1000.0,103.77644729452251,1411.0,199.74315293012907,6.0
14.054627915095892,14.268626874889192,14.048277575698409,13.35314944681909,14.055341055341055,12.746115427302996,13.569708581460745,14.57267883226137,3614.463347847097,8.67665198957398,24.059911937443886,500.0,371.16422928930467,2702.0,215.0,6.0
13.395701643489254,12.52744625893818,14.212899543378995,13.562134502923977,12.510523857889623,13.617270514712645,13.665666923485741,13.665666923485741,3344.3946885588266,6.451072638659209,10.95852935715082,95.4892736134079,0.0,2702.0,215.0,6.0
