CustomerName,Segment,Country,City,Region,ProductCategory,SubCategory,ProductName,Sales,Quantity,Discount,Profit,ShippingCost,PaymentMethod,ShippingDuration,CustomerRating
13.029132362254591,14.504836759371221,13.104287369640788,13.779356768885565,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,2225.0,-3.000000000000001,110.0,0.0,500.0,1422.0,568.0,6.0
13.160611854684513,14.504836759371221,13.922901199314678,13.567790262172284,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,3496.0,19.0,110.0,0.0,10.0,1422.0,215.0,6.0
13.029132362254591,12.473374714145704,13.104287369640788,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3439.0,10.0,-10.000000000000004,1000.0,141.0,1288.0,215.0,6.0
12.96132596685083,14.088729016786571,13.104287369640788,13.779356768885565,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,1566.0,17.0,10.0,-100.00000000000003,5.0,2702.0,215.0,6.0
13.986734049273531,14.504836759371221,14.212899543378995,13.562134502923977,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3088.0,5.0,25.0,-500.0,300.0,2702.0,75.0,6.0
13.395701643489254,14.088729016786571,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4125.0,-3.000000000000001,-10.000000000000004,-500.0,5.0,1354.0,215.0,6.0
13.029132362254591,14.504836759371221,13.922901199314678,13.567790262172284,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,2379.0,5.0,50.0,-100.00000000000003,5.0,1422.0,215.0,6.0
14.14377406931964,12.473374714145704,14.212899543378995,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,2397.0,10.0,50.0,0.0,500.0,1354.0,69.0,6.0
14.14377406931964,12.473374714145704,12.506988564167726,13.193986065273194,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,713.0,-4.000000000000001,0.0,-60.0,100.0,1288.0,215.0,6.0
14.14377406931964,14.504836759371221,13.387814879906268,13.37683284457478,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,3490.0,19.0,-10.000000000000004,199.99999999999994,500.0,1422.0,215.0,6.0
13.986734049273531,14.088729016786571,13.387814879906268,13.37683284457478,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,3372.0,6.0,25.0,0.0,10.0,1354.0,404.0,6.0
13.160611854684513,13.534493474207583,13.005627462014631,13.433162892622352,14.055341055341055,19.56768549527702,13.346774193560401,15.666666666666664,1160.0,7.0,10.0,0.0,500.0,1354.0,87.0,6.0
13.029132362254591,13.432360742705571,13.387814879906268,13.37683284457478,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,4588.0,5.0,-10.000000000000004,299.99999999999994,0.0,1354.0,62.0,6.0
14.14377406931964,12.473374714145704,13.922901199314678,13.567790262172284,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,3407.0,9.0,110.0,-100.00000000000003,5.0,1354.0,30.0,6.0
13.986734049273531,14.088729016786571,14.212899543378995,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,4369.0,-1.0000000000000009,110.0,-100.00000000000003,5.0,1354.0,13.0,6.0
13.986734049273531,13.432360742705571,13.387814879906268,13.37683284457478,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1143.0,6.0,10.0,-500.0,5.0,2702.0,151.0,6.0
12.96132596685083,14.088729016786571,13.922901199314678,13.567790262172284,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,1144.0,12.0,50.0,500.0,500.0,2702.0,215.0,6.0
13.160611854684513,14.088729016786571,13.387814879906268,13.37683284457478,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,2966.0,12.0,5.0,-500.0,0.0,1354.0,215.0,6.0
14.14377406931964,12.473374714145704,13.104287369640788,13.779356768885565,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,340.0,-5.000000000000001,-10.000000000000004,-100.00000000000003,0.0,2702.0,215.0,6.0
13.029132362254591,14.504836759371221,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,2627.0,12.0,12.0,100.0,5.0,1422.0,215.0,6.0
13.986734049273531,13.432360742705571,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,2526.0,10.0,50.0,-500.0,500.0,2702.0,195.0,6.0
13.029132362254591,12.473374714145704,13.005627462014631,13.433162892622352,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,619.9999999999998,-5.000000000000001,25.0,100.0,0.0,1288.0,215.0,6.0
12.96132596685083,12.473374714145704,13.104287369640788,13.779356768885565,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,3550.0,11.0,50.0,500.0,500.0,1380.0,263.0,6.0
14.14377406931964,13.534493474207583,14.212899543378995,13.562134502923977,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,2074.0,-1.0000000000000009,0.0,1000.0,10.0,1288.0,215.0,6.0
13.029132362254591,13.432360742705571,14.212899543378995,13.562134502923977,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2995.0,1.0,0.0,-100.00000000000003,10.0,2702.0,76.0,6.0
13.986734049273531,13.534493474207583,13.005627462014631,13.433162892622352,14.055341055341055,19.002079371057157,20.541979211174798,15.666666666666664,3359.0,1.0,10.0,100.0,500.0,1354.0,64.0,6.0
13.395701643489254,13.534493474207583,13.005627462014631,13.433162892622352,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,222.0,20.0,5.0,100.0,10.0,1380.0,215.0,6.0
13.395701643489254,14.088729016786571,13.104287369640788,13.193986065273194,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,3744.0,16.0,0.0,1000.0,0.0,1422.0,28.0,6.0
12.96132596685083,13.432360742705571,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.346774193560401,15.666666666666664,1478.0,14.0,10.0,100.0,25.0,2702.0,215.0,6.0
13.986734049273531,12.473374714145704,14.212899543378995,13.562134502923977,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,-20.0,11.0,25.0,100.0,500.0,1354.0,57.0,6.0
12.96132596685083,13.534493474207583,13.922901199314678,13.567790262172284,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,4010.0,-4.000000000000001,25.0,500.0,5.0,1422.0,215.0,6.0
13.160611854684513,14.088729016786571,13.104287369640788,13.193986065273194,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,3540.0,19.0,25.0,-500.0,0.0,1380.0,24.0,6.0
13.986734049273531,12.473374714145704,13.387814879906268,13.193986065273194,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,2223.0,5.0,-10.000000000000004,1000.0,100.0,2702.0,91.0,6.0
13.160611854684513,13.432360742705571,12.506988564167726,13.193986065273194,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,618.0,11.0,5.0,1000.0,10.0,1354.0,215.0,6.0
13.986734049273531,13.534493474207583,13.005627462014631,13.433162892622352,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,772.9999999999998,4.0,10.0,1000.0,124.0,1288.0,215.0,6.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,2046.0,20.0,-10.000000000000004,0.0,0.0,1354.0,292.0,6.0
13.986734049273531,14.088729016786571,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4303.0,7.0,110.0,500.0,100.0,1288.0,171.0,6.0
13.986734049273531,14.504836759371221,13.104287369640788,13.779356768885565,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,2772.0,15.0,37.0,-500.0,0.0,1354.0,131.0,6.0
13.395701643489254,14.088729016786571,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1540.0,3.0,5.0,0.0,10.0,1288.0,215.0,6.0
13.029132362254591,13.432360742705571,13.005627462014631,13.433162892622352,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2940.0,13.0,50.0,139.99999999999997,0.0,1354.0,31.0,6.0
13.395701643489254,12.473374714145704,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,2309.0,18.0,25.0,0.0,500.0,1422.0,215.0,6.0
13.395701643489254,13.534493474207583,13.922901199314678,13.567790262172284,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,4919.0,19.0,35.0,500.0,100.0,1354.0,215.0,6.0
13.029132362254591,12.473374714145704,14.212899543378995,13.562134502923977,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,677.9999999999998,4.0,10.0,100.0,0.0,1288.0,209.0,6.0
13.029132362254591,12.473374714145704,13.922901199314678,13.567790262172284,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,2033.0,1.0,0.0,0.0,500.0,2702.0,6.0,6.0
13.986734049273531,12.473374714145704,12.506988564167726,13.193986065273194,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,560.9999999999998,18.0,-10.000000000000004,500.0,104.0,2702.0,215.0,6.0
13.029132362254591,13.432360742705571,14.212899543378995,13.562134502923977,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,847.0000000000002,5.0,10.0,100.0,500.0,1354.0,271.0,6.0
14.14377406931964,13.432360742705571,13.922901199314678,13.567790262172284,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1304.0,19.0,5.0,500.0,260.0,2702.0,215.0,6.0
13.160611854684513,14.504836759371221,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,4387.0,10.0,16.0,100.0,100.0,1354.0,275.0,6.0
13.986734049273531,13.432360742705571,13.922901199314678,13.567790262172284,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,3278.0,6.0,11.000000000000002,0.0,10.0,2702.0,215.0,6.0
12.96132596685083,13.534493474207583,14.212899543378995,13.193986065273194,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,1342.0,7.0,39.0,100.0,0.0,2702.0,215.0,6.0
12.96132596685083,12.473374714145704,12.506988564167726,13.193986065273194,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,1676.0,4.0,50.0,100.0,500.0,2702.0,215.0,6.0
13.029132362254591,13.534493474207583,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4573.0,20.0,-10.000000000000004,500.0,20.999999999999986,1354.0,215.0,6.0
13.160611854684513,12.473374714145704,13.922901199314678,13.193986065273194,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,4530.0,4.0,110.0,-100.00000000000003,222.0,1288.0,602.0,6.0
12.96132596685083,12.473374714145704,13.922901199314678,13.193986065273194,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,194.0,5.0,5.0,-80.00000000000003,100.0,1422.0,215.0,6.0
13.986734049273531,12.473374714145704,13.005627462014631,13.433162892622352,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,4049.0,11.0,25.0,99.99999999999994,5.0,1354.0,215.0,6.0
12.96132596685083,14.504836759371221,14.212899543378995,13.562134502923977,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,828.0,11.0,0.0,500.0,100.0,1354.0,420.0,6.0
12.96132596685083,14.088729016786571,13.104287369640788,13.779356768885565,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,2619.0,6.0,27.0,500.0,500.0,1288.0,215.0,6.0
13.160611854684513,14.088729016786571,13.104287369640788,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,4143.0,-4.000000000000001,36.0,-100.00000000000003,500.0,1288.0,149.0,6.0
12.96132596685083,12.473374714145704,13.005627462014631,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,130.0,15.0,24.0,0.0,10.0,2702.0,162.0,6.0
13.986734049273531,14.088729016786571,13.005627462014631,13.193986065273194,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,2592.0,7.0,25.0,1000.0,0.0,1288.0,215.0,6.0
13.986734049273531,13.432360742705571,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,2824.0,12.0,10.0,119.99999999999997,0.0,2702.0,215.0,6.0
13.986734049273531,13.534493474207583,13.104287369640788,13.779356768885565,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,2305.0,7.0,50.0,0.0,10.0,2702.0,366.0,6.0
13.986734049273531,14.088729016786571,14.212899543378995,13.562134502923977,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,1585.0,2.0,50.0,100.0,143.0,1380.0,215.0,6.0
13.986734049273531,13.534493474207583,13.387814879906268,13.37683284457478,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,3043.0,3.0,28.0,500.0,5.0,1354.0,28.0,6.0
13.160611854684513,13.432360742705571,14.212899543378995,13.562134502923977,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,4560.0,-1.0000000000000009,50.0,100.0,0.0,2702.0,215.0,6.0
13.160611854684513,14.088729016786571,13.104287369640788,13.779356768885565,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,2530.0,-2.000000000000001,-10.000000000000004,-100.00000000000003,100.0,1354.0,215.0,6.0
12.96132596685083,12.473374714145704,13.005627462014631,13.433162892622352,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,4005.0,-4.000000000000001,25.0,-500.0,220.0,2702.0,215.0,6.0
13.986734049273531,14.504836759371221,13.387814879906268,13.37683284457478,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,3586.0,20.0,25.0,-100.00000000000003,10.0,1354.0,23.0,6.0
13.160611854684513,13.534493474207583,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1307.0,7.0,-10.000000000000004,-100.00000000000003,5.0,1422.0,215.0,6.0
14.14377406931964,14.504836759371221,14.212899543378995,13.562134502923977,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,3006.0,9.0,-10.000000000000004,-100.00000000000003,0.0,1288.0,215.0,6.0
13.160611854684513,14.504836759371221,13.104287369640788,13.779356768885565,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,1999.0,3.0,5.0,0.0,10.0,2702.0,215.0,6.0
13.395701643489254,14.088729016786571,14.212899543378995,13.193986065273194,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,3321.0,7.0,0.0,0.0,104.0,1288.0,311.0,6.0
13.986734049273531,13.432360742705571,13.005627462014631,13.433162892622352,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,2776.0,-3.000000000000001,5.0,100.0,5.0,1354.0,256.0,6.0
13.029132362254591,13.534493474207583,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,4102.0,2.0,110.0,100.0,0.0,2702.0,215.0,6.0
13.029132362254591,14.504836759371221,14.212899543378995,13.562134502923977,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,4068.0,13.0,10.0,500.0,122.0,1288.0,52.0,6.0
14.14377406931964,14.088729016786571,13.005627462014631,13.433162892622352,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4085.0,11.0,25.0,-500.0,5.0,1380.0,4.0,6.0
13.029132362254591,14.504836759371221,12.506988564167726,13.193986065273194,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,679.0000000000002,15.0,0.0,1000.0,5.0,2702.0,251.0,6.0
14.14377406931964,12.473374714145704,13.387814879906268,13.37683284457478,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,2887.0,-5.000000000000001,50.0,100.0,10.0,1422.0,59.0,6.0
14.14377406931964,14.504836759371221,13.387814879906268,13.37683284457478,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,3291.0,20.0,110.0,0.0,0.0,1354.0,185.0,6.0
13.986734049273531,14.088729016786571,13.104287369640788,13.779356768885565,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,2692.0,16.0,110.0,1000.0,125.0,1354.0,114.0,6.0
13.029132362254591,13.534493474207583,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,2121.0,8.0,-10.000000000000004,-500.0,104.0,1288.0,192.0,6.0
14.14377406931964,14.088729016786571,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1303.0,18.0,50.0,-500.0,500.0,1354.0,172.0,6.0
13.395701643489254,14.504836759371221,13.922901199314678,13.567790262172284,13.625331564986737,19.56768549527702,13.346774193560401,15.666666666666664,3356.0,7.0,50.0,0.0,5.0,1354.0,215.0,6.0
12.96132596685083,12.473374714145704,13.387814879906268,13.37683284457478,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,2029.0,8.4,5.0,500.0,500.0,1354.0,442.0,6.0
13.029132362254591,13.432360742705571,13.104287369640788,13.779356768885565,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,992.0,4.0,25.0,1000.0,100.0,1422.0,199.0,6.0
